Segment ID,Station ID,Station Description,Start Date,Start Time,Start Depth,Submitting Entity,Collecting Entity,Monitoring Type,Parameter Name,Parameter Code,Value,RFA/Tag ID,Station Latitude,Station Longitude,Comments
2307,15704,RIO GRANDE AT TORNILLO-CASETA,11/15/06,9:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,323,1011765,31.430277,-106.14222,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,6/20/07,8:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,348,BP00203,29.603679,-104.452051,
2307,16272,RIO GRANDE AT SAN ELIZARIO,8/28/07,10:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,UNIVERSITY OF TEXAS AT EL PASO DEPARTMENT OF BIOLOGICAL SCIENCES,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,200,B001695,31.587223,-106.288887,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,8/21/07,8:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,441,BP00209,29.603679,-104.452051,
2307,15704,RIO GRANDE AT TORNILLO-CASETA,8/28/07,9:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,UNIVERSITY OF TEXAS AT EL PASO DEPARTMENT OF BIOLOGICAL SCIENCES,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,115,B001696,31.430277,-106.14222,
2307,15704,RIO GRANDE AT TORNILLO-CASETA,1/29/08,1:15,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,248,1041915,31.430277,-106.14222,
2307,16272,RIO GRANDE AT SAN ELIZARIO,1/29/08,1:55,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,280,1041916,31.587223,-106.288887,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,1/22/07,11:00,1,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,344,1013324,31.317223,-105.935692,
2307,15704,RIO GRANDE AT TORNILLO-CASETA,1/22/07,12:40,1,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,294,1013328,31.430277,-106.14222,
2307,16272,RIO GRANDE AT SAN ELIZARIO,1/22/07,1:20,1,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,277,1013329,31.587223,-106.288887,
2307,16272,RIO GRANDE AT SAN ELIZARIO,11/27/07,12:05,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,315,1036818,31.587223,-106.288887,
2307,15704,RIO GRANDE AT TORNILLO-CASETA,11/27/07,11:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,291,1036819,31.430277,-106.14222,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,7/18/07,8:45,1,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,126,1020814,29.603679,-104.452051,
2307,15704,RIO GRANDE AT TORNILLO-CASETA,3/26/07,11:25,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,192,1026512,31.430277,-106.14222,
2307,16272,RIO GRANDE AT SAN ELIZARIO,2/27/07,10:45,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,289,1012393,31.587223,-106.288887,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,10/23/07,8:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,717,BP00210,29.603679,-104.452051,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,11/14/07,7:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,605,BP00216,29.603679,-104.452051,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,3/28/07,12:15,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,697,1026514,31.317223,-105.935692,
2307,16272,RIO GRANDE AT SAN ELIZARIO,5/30/07,12:15,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,143,1017126,31.587223,-106.288887,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,5/30/07,10:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,136,1017127,31.317223,-105.935692,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,7/17/07,10:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,119,BD00721,31.317223,-105.935692,DO sensor not working
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,6/12/07,10:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,80.6,BD00718,31.658366,-106.329735,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,4/24/07,8:55,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,973,1014082,29.603679,-104.452051,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,6/13/07,9:45,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,219,1019037,31.317223,-105.935692,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,9/25/07,12:10,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,179,1033696,29.603679,-104.452051,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,9/25/07,12:10,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,186,1033697,29.603679,-104.452051,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,8/22/07,8:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,175,1026589,31.317223,-105.935692,
2307,15704,RIO GRANDE AT TORNILLO-CASETA,8/22/07,9:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,227,1026588,31.430277,-106.14222,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,1/28/08,12:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,318,1041894,31.317223,-105.935692,
2307,15704,RIO GRANDE AT TORNILLO-CASETA,3/24/08,12:05,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,230,1043425,31.430277,-106.14222,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,3/24/08,10:20,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,360,1043427,31.317223,-105.935692,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,12/18/07,8:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,592,1040887,29.603679,-104.452051,
2307,16272,RIO GRANDE AT SAN ELIZARIO,3/4/08,10:40,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,243,1043074,31.587223,-106.288887,
2307,16272,RIO GRANDE AT SAN ELIZARIO,5/29/08,12:30,1,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,233,1051905,31.587223,-106.288887,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,5/29/08,11:30,1,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,334,1051906,31.317223,-105.935692,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,4/21/08,2:30,1,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,1150,1046837,29.603679,-104.452051,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,7/8/08,9:10,1,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,92,1053183,29.603679,-104.452051,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,6/17/08,6:45,1,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,290,1052484,31.317223,-105.935692,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,8/26/08,11:30,1,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,218,1057443,31.317223,-105.935692,
2307,15704,RIO GRANDE AT TORNILLO-CASETA,8/26/08,12:20,1,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,144,1057445,31.430277,-106.14222,
2307,16272,RIO GRANDE AT SAN ELIZARIO,11/24/08,1:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,313,1070087,31.587223,-106.288887,Changed sample depth from 1 to 0.3.  Changed Sampling category from NS to Analytical Result.  Changed Medium from a blank to Water.  MLOPEZ
2307,15704,RIO GRANDE AT TORNILLO-CASETA,11/24/08,11:00,1,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,325,1070088,31.430277,-106.14222,Changed sample depth from 1 to 0.3.  Changed Sampling category from NS to Analytical Result.  Changed Medium from a blank to Water.  MLOPEZ
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,9/24/08,10:40,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,370,1062048,29.603679,-104.452051,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,10/28/08,12:45,1,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,234,1069381,31.317223,-105.935692,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,12/9/08,10:20,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,555,1070233,29.603679,-104.452051,Changed Sampling Category from NS to Analytical Results and Medium from blank to Water.  Changed sampling depth from 1 to .3.  Mlopez
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,10/22/08,9:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,519,BP00239,29.603679,-104.452051,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,8/26/08,9:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,388,BP00242,29.603679,-104.452051,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,4/2/09,8:00,1,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,960,1097421,29.603679,-104.452051,
2307,15704,RIO GRANDE AT TORNILLO-CASETA,2/19/08,9:40,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,253,B001707,31.430277,-106.14222,
2307,16272,RIO GRANDE AT SAN ELIZARIO,2/19/08,8:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,212,B001708,31.587223,-106.288887,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,1/23/08,8:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,841,BP00219,29.603679,-104.452051,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,2/12/08,8:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,935,BP00223,29.603679,-104.452051,water fowl upstream
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,3/19/08,8:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,718,BP00226,29.603679,-104.452051,
2307,15704,RIO GRANDE AT TORNILLO-CASETA,3/23/09,12:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,167,1092000,31.430277,-106.14222,Field data sheet not available per region staff DMA Nov 2016
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,12/15/08,11:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,750,BD00786,31.317223,-105.935692,White foam present at base of structure. Water had a foul odor. Gate was closed at time of sample. Spec. cond not reported.
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,11/18/08,8:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,604,BP00253,29.603679,-104.452051,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,12/18/07,10:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,290,BD00755,31.317223,-105.935692,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,4/17/08,10:55,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,301,BD00764,31.317223,-105.935692,
2307,16272,RIO GRANDE AT SAN ELIZARIO,7/30/08,8:40,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,UNIVERSITY OF TEXAS RIO GRANDE VALLEY - BROWNSVILLE CAMPUS,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,67.7,B001754,31.587223,-106.288887,"Turbid, murky water. DO probe malfunction. Sampling reflects conditions after rains from hurricane Dolly."
2307,15704,RIO GRANDE AT TORNILLO-CASETA,12/18/07,10:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,UNIVERSITY OF TEXAS AT EL PASO DEPARTMENT OF BIOLOGICAL SCIENCES,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,247,B001729,31.430277,-106.14222,
2307,16272,RIO GRANDE AT SAN ELIZARIO,12/18/07,8:40,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,UNIVERSITY OF TEXAS AT EL PASO DEPARTMENT OF BIOLOGICAL SCIENCES,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,276,B001730,31.587223,-106.288887,
2307,15704,RIO GRANDE AT TORNILLO-CASETA,4/17/08,9:54,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,235,B001731,31.430277,-106.14222,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,5/13/08,8:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,696,BP00232,29.603679,-104.452051,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,6/17/08,8:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,165,BP00235,29.603679,-104.452051,Cooler arrived at the lab with a non- compliant temperature.
2307,16272,RIO GRANDE AT SAN ELIZARIO,4/17/08,9:09,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,214,B001733,31.587223,-106.288887,
2307,15704,RIO GRANDE AT TORNILLO-CASETA,12/15/08,10:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,UNIVERSITY OF TEXAS AT EL PASO DEPARTMENT OF BIOLOGICAL SCIENCES,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,330,B001760,31.430277,-106.14222,Windy. Border fence construction. Cleared vegentation on both banks. Spec. cond. Not reported due to post- cal error.
2307,15704,RIO GRANDE AT TORNILLO-CASETA,2/23/09,1:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,320,1077186,31.430277,-106.14222,
2307,16272,RIO GRANDE AT SAN ELIZARIO,2/23/09,2:45,1,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,367,1077184,31.587223,-106.288887,
